genre,title,poster_link,description,labels
mystery,The Killing,"https://m.media-amazon.com/images/M/MV5BMTQ5MTUxMzU3Ml5BMl5BanBnXkFtZTgwMDU3NDYxMjE@._V1_QL75_UX190_CR0,0,190,281_.jpg","A police investigation, the saga of a grieving family, and a Seattle mayoral campaign all interlock after the body of 17-year-old Rosie Larsen is found in the trunk of a submerged car.",Crime Drama Mystery
mystery,"Murder, They Hope","https://m.media-amazon.com/images/M/MV5BZGIwYjFhOGQtMWEzZi00NzA2LTk0ZDUtNTEyMDkwZWE4YzVhXkEyXkFqcGdeQXVyMDU5MDEyMA@@._V1_QL75_UY281_CR5,0,190,281_.jpg","Johnny Vegas and Sian Gibson return to Gold's whodunit comedy caper for a new three-part original series from the minds behind Murder on the Blackpool Express, Death on the Tyne and Dial M for Middlesbrough.",Comedy Mystery
mystery,Father Brown,"https://m.media-amazon.com/images/M/MV5BYzRkMTg4NzEtNzJkNS00Y2UxLTg1ZTYtNTc1YjBlN2YzYjI3XkEyXkFqcGdeQXVyMjExMjk0ODk@._V1_QL75_UY281_CR6,0,190,281_.jpg",Series inspired by the stories of GK Chesterton; a Catholic priest has a knack for solving mysteries in his English village.,Crime Drama Mystery
mystery,The Strangers,"https://m.media-amazon.com/images/M/MV5BMTkxODAyODMwNV5BMl5BanBnXkFtZTcwNzk5Nzk2MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",A young couple staying in an isolated vacation home are terrorized by three unknown assailants.,Horror Mystery Thriller
mystery,Murder on the Orient Express,"https://m.media-amazon.com/images/M/MV5BMTk5OGFiYzktMTkwNS00ZjQ5LWFkNGQtNGM0MjA4MWE2MDIwXkEyXkFqcGdeQXVyODY1NDk1NjE@._V1_QL75_UX190_CR0,0,190,281_.jpg","When a murder occurs on the train on which he's travelling, celebrated detective Hercule Poirot is recruited to solve the case.",Crime Drama Mystery
mystery,Fear Street: Part One - 1994,"https://m.media-amazon.com/images/M/MV5BNzQzYjIyZDQtMjBhZS00MzU3LTk0MTQtNTVmMDI3ZWY0ZWU3XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",A circle of teenage friends accidentally encounter the ancient evil responsible for a series of brutal murders that have plagued their town for over 300 years. Welcome to Shadyside.,Drama Horror Mystery
mystery,The Turning,"https://m.media-amazon.com/images/M/MV5BY2ZiMzVkNzktZjlmMy00MWE1LWJkMjgtZTFiMWYyYTU3M2FjXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,10,190,281_.jpg","A young governess is hired to look after an orphaned girl, but the return of the girl's problematic brother uncovers secrets from their past. A modern take on Henry James' novella ""The Turn of the Screw.""",Drama Horror Mystery
mystery,Behind Her Eyes,"https://m.media-amazon.com/images/M/MV5BMDk2Njg0ZTUtNTFjZS00NzUwLWEwZDQtZTg5MDZiMmJhNGEzXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_QL75_UX190_CR0,0,190,281_.jpg","It follows Louise, a single mom with a son and a part-time job in a psychiatrist's office. She begins an affair with her boss and strikes up an unlikely friendship with his wife.",Drama Mystery Thriller
mystery,Pieces of Her,"https://m.media-amazon.com/images/M/MV5BZDBlMjMzN2MtY2YzYS00MWY2LTgzZDgtZTMxYmZjYmIwMDdhXkEyXkFqcGdeQXVyODQzNTE3ODc@._V1_QL75_UX190_CR0,0,190,281_.jpg","On her 30th birthday out for lunch with her mother suddenly explodes into violence, an adrift young woman's conception of her mother is forever changed.",Crime Drama Mystery
mystery,Don't Look Now,"https://m.media-amazon.com/images/M/MV5BNDZmYzJmMDQtM2NkNi00NjU0LTlmZGItNDFjZjVkZjhmNDcyXkEyXkFqcGdeQXVyMTA1NTM1NDI2._V1_QL75_UX190_CR0,2,190,281_.jpg","A married couple grieving the recent death of their young daughter are in Venice when they encounter two elderly sisters, one of whom is psychic and brings a warning from beyond.",Drama Horror Mystery
mystery,Prometheus,"https://m.media-amazon.com/images/M/MV5BMTY3NzIyNTA2NV5BMl5BanBnXkFtZTcwNzE2NjI4Nw@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Following clues to the origin of mankind, a team finds a structure on a distant moon, but they soon realize they are not alone.",Adventure Mystery Sci-Fi
mystery,Scream Queens,"https://m.media-amazon.com/images/M/MV5BYzIwYjkwYTgtNzlhOC00MGZhLWI0OTMtZTAwOTIyNGM4MTJjXkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_QL75_UX190_CR0,2,190,281_.jpg","A semi-anthology series that centers on characters being terrorized by a serial killer in different locations, including a university and a hospital.",Comedy Horror Mystery
