genre,title,poster_link,description,labels
film_noir,The Chase,"https://m.media-amazon.com/images/M/MV5BNDI3OTM4NzMtNzQxMC00M2YxLWFmOTctNmUyNDBmMzIwZGI0XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UX190_CR0,5,190,281_.jpg",Chuck Scott gets a job as chauffeur to tough guy Eddie Roman; but Chuck's involvement with Eddie's fearful wife becomes a nightmare.,Crime Film-Noir Romance
film_noir,Shockproof,"https://m.media-amazon.com/images/M/MV5BMGMxYzUzY2ItNzVjMS00ZTU1LWI2NTMtMzdjYTU3MGU0NmViXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_QL75_UX190_CR0,2,190,281_.jpg","A Parole Officer falls in-love with his client, a ravishing blonde who served time for murder, and he's determined to help her go straight despite her interfering criminal boyfriend.",Crime Drama Film-Noir
film_noir,The Scarlet Hour,"https://m.media-amazon.com/images/M/MV5BMjc3NGRkYzYtZmJjMy00NDNhLTg2ZjMtNjI3N2RlZmNhNzNlXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_QL75_UX190_CR0,5,190,281_.jpg",An unhappy wife uses her powers of manipulation to draw an infatuated man into an ill-fated jewelry heist.,Crime Drama Film-Noir
film_noir,Bodyguard,"https://m.media-amazon.com/images/M/MV5BOWFlNTFhM2MtZTQ0YS00YTc4LTkxMmYtMjMwN2VkYzFkMmFmXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_QL75_UX190_CR0,1,190,281_.jpg","After being fired for insubordination, homicide detective Mike Carter is hired as bodyguard by the owner of a local meat-packing plant where a meat inspector has been murdered.",Crime Drama Film-Noir
film_noir,Nightfall,"https://m.media-amazon.com/images/M/MV5BNTE3NTgzM2ItMDU1ZS00MzU0LTlhY2ItYjM0MmUyZDY2MWQxXkEyXkFqcGdeQXVyMTI3NTQ3MDQ2._V1_QL75_UX190_CR0,3,190,281_.jpg","Through a series of bizarre coincidences, an artist finds himself falsely accused of bank robbery and murder and is pursued by the authorities and the real killers.",Crime Drama Film-Noir
film_noir,Nocturne,"https://m.media-amazon.com/images/M/MV5BMDRhMWI5NjYtZmRmZS00NDE0LTg2MjMtNjlmZWRhMWI2YzBjXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,4,190,281_.jpg","In 1940s Los Angeles, when womanizing composer Keith Vincent is found dead, the inquest concludes it was a suicide but police detective Joe Warne isn't so sure.",Crime Drama Film-Noir
film_noir,Crime of Passion,"https://m.media-amazon.com/images/M/MV5BNjI0MjMyZmMtMzk0NS00NmYxLTllMTgtYzJhOWRiYTVmODMyXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_QL75_UX190_CR0,5,190,281_.jpg",Kathy leaves the newspaper business to marry homicide detective Bill but is frustrated by his lack of ambition and the banality of life in the suburbs. Her drive to advance Bill's career soon takes her down a dangerous path.,Crime Drama Film-Noir
film_noir,Tension,"https://m.media-amazon.com/images/M/MV5BMjBjZGI4MmMtMDcwNi00NTZhLTkwY2MtMmYwZjg1NzQ5MzczXkEyXkFqcGdeQXVyMTYzNTE3NDA@._V1_QL75_UX190_CR0,6,190,281_.jpg",A meek pharmacist creates an alternate identity under which he plans to murder the bullying liquor salesman who has become his wife's lover.,Crime Drama Film-Noir
film_noir,I Walk Alone,"https://m.media-amazon.com/images/M/MV5BNDQ2ZWE4ZjgtYmY4Yy00YmIzLThhNDctMTA4ODAzNTZlOGRlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,3,190,281_.jpg",Frankie Madison leaves prison expecting a share from his ex-partner. But Prohibition bootlegging didn't prepare Frankie for Big Business.,Crime Drama Film-Noir
film_noir,Women's Prison,"https://m.media-amazon.com/images/M/MV5BMGVlNGE1N2UtZDIxMy00NWYxLWI1OTctOTM4ZGU1YjZhMWI1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDIyMTQ3Ng@@._V1_QL75_UX190_CR0,2,190,281_.jpg","A sadistic prison warden takes out her sexual frustration on her women inmates. While a caring physician tries to improve the jail's brutal atmosphere, a pair of rebellious inmates take matters into their own hands.",Crime Drama Film-Noir
film_noir,Crime Wave,"https://m.media-amazon.com/images/M/MV5BNjcxMzgxYTItYjk0NC00N2RjLTk5ODQtZGJjM2MxMjRmYTA5XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UY281_CR1,0,190,281_.jpg",Reformed parolee Steve Lacey is caught in the middle when a wounded former cellmate seeks him out for shelter.,Crime Drama Film-Noir
film_noir,The Locket,"https://m.media-amazon.com/images/M/MV5BYjY3MDA1YjctYzg3NS00OGEyLTgyMWMtZDFkNzg0NmMyNjQwXkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UX190_CR0,3,190,281_.jpg","Just before a wedding, the bridegroom hears a complex tale painting his lovely bride as devilish and unbalanced.",Crime Drama Film-Noir
film_noir,Framed,"https://m.media-amazon.com/images/M/MV5BN2ZlYTU3NmItMDk0OC00MWM4LWI0ZjAtYjY4ZjhkNDdiNDE4XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UX190_CR0,2,190,281_.jpg","Mike Lambert, seeking a mining job, instead becomes the patsy for a femme-fatale's schemes.",Crime Drama Film-Noir
film_noir,The Crooked Web,"https://m.media-amazon.com/images/M/MV5BYzBhNjMwN2QtNWFiNy00Y2U0LTk0ZmYtNTI1MzliMGZkNmU5XkEyXkFqcGdeQXVyMTcyODY2NDQ@._V1_QL75_UY281_CR1,0,190,281_.jpg","Government agent tries to trick a suspect into returning to Germany, the scene of his crimes.",Crime Drama Film-Noir
film_noir,High Tide,"https://m.media-amazon.com/images/M/MV5BNWNmYmUzNDEtODUyZi00NWM4LWE5ZjYtOWQwMjAwN2U1MTg2XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UX190_CR0,4,190,281_.jpg","A fast-moving automobile fails to make a sharp turn of the highway from Malibu to Los Angeles. It overturns and its occupants, Tim Slade, Newspaper man turned private investigator, and Hugh Fresney, managing editor of the Los Angeles Currier, are pinned underneath. Both are seriously injured and are unable to move. As they wait for the tide to come in and cover them, ...",Crime Drama Film-Noir
film_noir,Naked Alibi,"https://m.media-amazon.com/images/M/MV5BZWY4NDA0NGYtNjA0Mi00ZWY2LWI5ODctZjZiNjY1Y2Q3ODI3XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,6,190,281_.jpg","A chief of police detectives fired for brutality, tries to get evidence on a man suspected of killing 3 of his officers.",Crime Drama Film-Noir
film_noir,My Name Is Julia Ross,"https://m.media-amazon.com/images/M/MV5BOWNlYzY0OTQtMWIyZi00OWVkLTg5ODktYjFhOGYxMzgzZTMwXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_QL75_UX190_CR0,3,190,281_.jpg","Julia Ross secures employment, through a rather nosy employment agency, with a wealthy widow, Mrs. Hughes, and goes to live at her house. 2 days later, she awakens - in a different house, in different clothes, and with a new identity. She's told she is the daughter-in-law of Mrs. Hughes, and has suffered a nervous breakdown. Is Julia really 'Julia', or, is it true tha...",Crime Drama Film-Noir
film_noir,A Blueprint for Murder,"https://m.media-amazon.com/images/M/MV5BMTcwOTYzNzEyNF5BMl5BanBnXkFtZTgwNDE4OTgwMzE@._V1_QL75_UX190_CR0,2,190,281_.jpg","Whitney Cameron suspects his sister-in-law has poisoned his brother and niece, but without proof how does he prevent the murder of his nephew?",Crime Drama Film-Noir
film_noir,The Garment Jungle,"https://m.media-amazon.com/images/M/MV5BOTJhMzg4MzAtNDBiYy00NmZmLTgzMWEtMTA4ODU3YmNmMWYyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,1,190,281_.jpg",The struggle of a lady's garment workers' organization to unionize a New York clothing sweat shop; the owner of which is determined to keep the union out of his business at any cost.,Crime Drama Film-Noir
film_noir,City Streets,"https://m.media-amazon.com/images/M/MV5BMjI4ODAyMTc2OV5BMl5BanBnXkFtZTgwMjU0MjUzMjE@._V1_QL75_UX190_CR0,4,190,281_.jpg",Man joins a gang to free his girlfriend from prison.,Crime Drama Film-Noir
film_noir,99 River Street,"https://m.media-amazon.com/images/M/MV5BMTk4NjI5OTcyNF5BMl5BanBnXkFtZTgwODAyNjIxMzE@._V1_QL75_UX190_CR0,2,190,281_.jpg",A former boxer turned cab driver has to hide from the police when his badgering wife is murdered by the jewel thief she was having an affair with.,Action Crime Drama
film_noir,"I, the Jury","https://m.media-amazon.com/images/M/MV5BOWE5NzAzMTgtZWY5Ny00OTkyLTk5ZmYtZDVjZDkxNzg0NGQzXkEyXkFqcGdeQXVyMTIyNjIyODU3._V1_QL75_UX190_CR0,11,190,281_.jpg","Dectective Mike Hammer is determined to catch and kill the person who shot his close friend dead, so he follows clues that lead to a beautiful, seductive woman.",Crime Drama Film-Noir
film_noir,Cry Danger,"https://m.media-amazon.com/images/M/MV5BMTcyMzUwNTg3OV5BMl5BanBnXkFtZTcwOTY0MjY2Nw@@._V1_QL75_UX190_CR0,16,190,281_.jpg",Ex-con Rocky Mulloy seeks the real culprit in the crime for which he was framed in a night world of deceptive dames and double crosses.,Crime Drama Film-Noir
film_noir,Beyond a Reasonable Doubt,"https://m.media-amazon.com/images/M/MV5BMjI0NzUzMjg0OF5BMl5BanBnXkFtZTgwOTc4NTE2MjE@._V1_QL75_UX190_CR0,0,190,281_.jpg",A novelist aided by his future father-in-law conspires to frame himself for the murder of a burlesque dancer as part of an effort to ban capital punishment.,Crime Drama Film-Noir
film_noir,The Long Haul,"https://m.media-amazon.com/images/M/MV5BMTg1NjQ5NzkwNF5BMl5BanBnXkFtZTcwOTc0NDUxNQ@@._V1_QL75_UY281_CR4,0,190,281_.jpg","After leaving his U.S. Army job in Germany, a trucker takes a long-haul driver job in Britain where he runs into an organized-crime syndicate that controls the trucking industry.",Crime Drama Film-Noir
film_noir,Calcutta,"https://m.media-amazon.com/images/M/MV5BZGJlMzA0YmMtZDFjMy00NjRlLWE4YWYtNmUzY2JjMThiYzQyXkEyXkFqcGdeQXVyNTk1MTk0MDI@._V1_QL75_UX190_CR0,2,190,281_.jpg",Neale and Pedro fly cargo between Chungking and Calcutta. When their buddy Bill is murdered they investigate. Neale meets Bill's fiancée Virginia and becomes suspicious of a deeper plot while also falling for her charms.,Action Crime Drama
history,The Crown,"https://m.media-amazon.com/images/M/MV5BZTEyNjBjYmYtYWYxYi00MmQyLThlYmItY2I4NzM1Mjg1MWYxXkEyXkFqcGdeQXVyMTU3ODI3MTk2._V1_QL75_UX190_CR0,0,190,281_.jpg",Follows the political rivalries and romance of Queen Elizabeth II's reign and the events that shaped the second half of the twentieth century.,Biography Drama History
history,Amsterdam,"https://m.media-amazon.com/images/M/MV5BNDQwNzE0ZTItYmZjMC00NjI3LWFlNzctNTExZDY2NWE0Zjc0XkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_QL75_UX190_CR0,2,190,281_.jpg","In the 1930s, three friends witness a murder, are framed for it, and uncover one of the most outrageous plots in American history.",Comedy Drama History
history,The Woman King,"https://m.media-amazon.com/images/M/MV5BY2I4MDIwYWUtOWMxNC00ZTIzLWE3OGYtOWUyMmIwZGE2NjU4XkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_QL75_UY281_CR18,0,190,281_.jpg","A historical epic inspired by true events that took place in The Kingdom of Dahomey, one of the most powerful states of Africa in the 18th and 19th centuries.",Action Drama History
history,The Empress,"https://m.media-amazon.com/images/M/MV5BNmNhZDE5ODctOGE2Mi00NGVkLTkwN2EtMGRjMjkxMzYyZjczXkEyXkFqcGdeQXVyMjExNjgyMTc@._V1_QL75_UX190_CR0,0,190,281_.jpg","Two young people meet. A fateful encounter - the proverbial love at first sight. He is Emperor Franz Joseph of Austria-Hungary, she is Elisabeth von Wittelsbach, Princess of Bavaria and the sister of the woman Franz is to marry.",Drama History Romance
history,The Northman,"https://m.media-amazon.com/images/M/MV5BMzVlMmY2NTctODgwOC00NDMzLWEzMWYtM2RiYmIyNTNhMTI0XkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_QL75_UX190_CR0,0,190,281_.jpg",A young Viking prince is on a quest to avenge his father's murder.,Action Adventure Drama
history,The Last Kingdom,"https://m.media-amazon.com/images/M/MV5BMjE1MzYzNjk3OF5BMl5BanBnXkFtZTgwMzk0MzYwNzE@._V1_QL75_UX190_CR0,2,190,281_.jpg","As Alfred the Great defends his kingdom from Norse invaders, Uhtred--born a Saxon but raised by Vikings--seeks to claim his ancestral birthright.",Action Drama History
history,The Legend of Maula Jatt,"https://m.media-amazon.com/images/M/MV5BMWMwODY3MzYtYmY2MC00MDMzLWI0ZTgtYTlhODNmNWQzYmUxXkEyXkFqcGdeQXVyODg1MTc3MTM@._V1_QL75_UY281_CR4,0,190,281_.jpg","Maula Jatt, a fierce prizefighter with a tortured past seeks vengeance against his arch nemesis Noori Natt, the most feared warrior in the land of Punjab.",Action Drama Fantasy
history,Vikings,"https://m.media-amazon.com/images/M/MV5BODk4ZjU0NDUtYjdlOS00OTljLTgwZTUtYjkyZjk1NzExZGIzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,2,190,281_.jpg","Vikings transports us to the brutal and mysterious world of Ragnar Lothbrok, a Viking warrior and farmer who yearns to explore--and raid--the distant shores across the ocean.",Action Adventure Drama
history,Medieval,"https://m.media-amazon.com/images/M/MV5BNmEyNjNkYTUtNTJkYi00MjRlLWIzZTgtNmIyNzVhODA5MWJlXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_QL75_UX190_CR0,2,190,281_.jpg","The story of fifteenth century Czech icon and warlord Jan Zizka, who defeated armies of the Teutonic Order and the Holy Roman Empire.",Action Drama History
history,1899,"https://m.media-amazon.com/images/M/MV5BMTU1N2I5OTgtNDE2MS00ZTdmLWJlODktNDMwMGVmNzY5NmUxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UY281_CR18,0,190,281_.jpg",Multinational immigrants traveling from the old continent to the new encounter a nightmarish riddle aboard a second ship adrift on the open sea.,Drama History Horror
history,Ponniyin Selvan: Part I,"https://m.media-amazon.com/images/M/MV5BZjZlNGRhNTQtZTY1Ni00MjdhLWJhYjEtN2NkMjVmNTAwMjZmXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_QL75_UX190_CR0,2,190,281_.jpg","Vandiyathevan sets out to cross the Chola land to deliver a message from the Crown Prince Aditha Karikalan. Kundavai attempts to establish political peace as vassals and petty chieftains plot against the throne. Unrest grips the land as a long-tailed comet arrives, signalling a time of turmoil.",Action Drama Family
history,Barbarians,"https://m.media-amazon.com/images/M/MV5BNzdjNWU4MTktYTJmYi00YWZhLTllYWUtZGY2YzE3MWYxMmY4XkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_QL75_UX190_CR0,0,190,281_.jpg","Torn between the mighty empire that raised him and his own tribal people, a Roman officer's conflicted allegiances lead to an epic historical clash.",Action Adventure Drama
history,Bridgerton,"https://m.media-amazon.com/images/M/MV5BNjk4MDdhODctMmFhYi00ZTNhLThlN2UtN2NhZGY0OGFlMWEwXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_QL75_UX190_CR0,0,190,281_.jpg","Wealth, lust, and betrayal set against the backdrop of Regency-era England, seen through the eyes of the powerful Bridgerton family.",Drama History Romance
history,Band of Brothers,"https://m.media-amazon.com/images/M/MV5BMTI3ODc2ODc0M15BMl5BanBnXkFtZTYwMjgzNjc3._V1_QL75_UX190_CR0,5,190,281_.jpg","The story of Easy Company of the U.S. Army 101st Airborne Division and their mission in World War II Europe, from Operation Overlord to V-J Day.",Drama History War
history,Chernobyl,"https://m.media-amazon.com/images/M/MV5BZGQ2YmMxZmEtYjI5OS00NzlkLTlkNTEtYWMyMzkyMzc2MDU5XkEyXkFqcGdeQXVyMzQ2MDI5NjU@._V1_QL75_UX190_CR0,2,190,281_.jpg","In April 1986, an explosion at the Chernobyl nuclear power plant in the Union of Soviet Socialist Republics becomes one of the world's worst man-made catastrophes.",Drama History Thriller
history,Babylon Berlin,"https://m.media-amazon.com/images/M/MV5BMjQ2MzVhMmMtYWJmNy00NmVlLThmODktOTI5YzBjMTU4N2E3XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UY281_CR2,0,190,281_.jpg","Colognian commissioner Gereon Rath moves to Berlin, the epicenter of political and social changes in the Golden Twenties.",Crime Drama History
history,Babylon,"https://m.media-amazon.com/images/M/MV5BZmM4MWIwMGItYzA3ZC00MDY4LTlhNWQtY2MwOTViODk1M2U1XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UY281_CR0,0,190,281_.jpg","A tale of outsized ambition and outrageous excess, it traces the rise and fall of multiple characters during an era of unbridled decadence and depravity in early Hollywood.",Comedy Drama History
history,Oppenheimer,"https://m.media-amazon.com/images/M/MV5BMDI5ZTVmMmMtZjg1Ny00NzNkLWFkMDctZDlmMzQ4MDcyODZlXkEyXkFqcGdeQXVyMzM1NDY1MDE@._V1_QL75_UX190_CR0,10,190,281_.jpg",The story of American scientist J. Robert Oppenheimer and his role in the development of the atomic bomb.,Biography Drama History
history,Killers of the Flower Moon,"https://m.media-amazon.com/images/M/MV5BZmMyMDc4NWMtZmUzNC00ZjczLWE1ZmYtYWQ3ZTk4ODBmYzE2XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UY281_CR116,0,190,281_.jpg",Members of the Osage tribe in the United States are murdered under mysterious circumstances in the 1920s sparking a major F.B.I. investigation involving J. Edgar Hoover.,Crime Drama History
history,Spartacus,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_QL75_UX190_CR0,0,190,281_.jpg","The life of Spartacus, the gladiator who lead a rebellion against the Romans. From his time as an ally of the Romans, to his betrayal and becoming a gladiator, to the rebellion he leads and its ultimate outcome.",Action Adventure Biography
history,"Argentina, 1985","https://m.media-amazon.com/images/M/MV5BMjhiYzUwZTYtYzU2MC00N2UwLTkwNmMtMGI1MTZjYzljNDZjXkEyXkFqcGdeQXVyNjk1Njg5NTA@._V1_QL75_UY281_CR1,0,190,281_.jpg",A team of lawyers takes on the heads of Argentina's bloody military dictatorship during the 1980s in a battle against odds and a race against time.,Biography Crime Drama
history,Schindler's List,"https://m.media-amazon.com/images/M/MV5BNDE4OTMxMTctNmRhYy00NWE2LTg3YzItYTk3M2UwOTU5Njg4XkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_QL75_UX190_CR0,2,190,281_.jpg","In German-occupied Poland during World War II, industrialist Oskar Schindler gradually becomes concerned for his Jewish workforce after witnessing their persecution by the Nazis.",Biography Drama History
history,Call the Midwife,"https://m.media-amazon.com/images/M/MV5BMTAzMjAwNzc1MzVeQTJeQWpwZ15BbWU4MDQzODgzMjEx._V1_QL75_UX190_CR0,12,190,281_.jpg",Chronicles the lives of a group of midwives living in East London in the late 1950s to late 1960s.,Drama History
history,The Great,"https://m.media-amazon.com/images/M/MV5BYzVmOGNlOTctZGFhZi00MTczLTg1MTEtYTg3ZTNkNjQ2YjRlXkEyXkFqcGdeQXVyNjYxNjc0OTc@._V1_QL75_UX190_CR0,0,190,281_.jpg","A royal woman living in rural Russia during the 18th century is forced to choose between her own personal happiness and the future of Russia, when she marries an Emperor.",Biography Comedy Drama
history,The Chosen,"https://m.media-amazon.com/images/M/MV5BMmQ0YjhkOGYtMDFmZS00ZTY3LWIxODUtNDNiNjkxMmI1NTVmXkEyXkFqcGdeQXVyMjcyNjU5Mjg@._V1_QL75_UY281_CR0,0,190,281_.jpg",A charismatic fisherman struggling with debt. A troubled woman wrestling with demons. A gifted accountant ostracised from his family and people. In this ground-breaking first season of The Chosen see how Jesus reaches each of these and more as He works His first miracles and embarks on His ministry to change the world. See Him through the eyes of those who knew Him.,Drama History
history,Braveheart,"https://m.media-amazon.com/images/M/MV5BMzkzMmU0YTYtOWM3My00YzBmLWI0YzctOGYyNTkwMWE5MTJkXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_QL75_UY281_CR0,0,190,281_.jpg",Scottish warrior William Wallace leads his countrymen in a rebellion to free his homeland from the tyranny of King Edward I of England.,Biography Drama History
history,Troy,"https://m.media-amazon.com/images/M/MV5BMTk5MzU1MDMwMF5BMl5BanBnXkFtZTcwNjczODMzMw@@._V1_QL75_UY281_CR0,0,190,281_.jpg","An adaptation of Homer's great epic, the film follows the assault on Troy by the united Greek forces and chronicles the fates of the men involved.",Drama History
history,The Courier,"https://m.media-amazon.com/images/M/MV5BYjg4YTJlNzMtY2U0OC00N2FjLWI0ZTgtNGM1NDRhMWNhZmRkXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,4,190,281_.jpg",Businessman Greville Wynne is asked by a Russian source to try to help put an end to the Cuban Missile Crisis.,Drama History Thriller
history,The Last Duel,"https://m.media-amazon.com/images/M/MV5BZGExZTUzYWQtYWJjZi00OTI4LTk4OGYtNTA2YzcwMmNiZTMxXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UX190_CR0,0,190,281_.jpg",King Charles VI declares that Knight Jean de Carrouges settle his dispute with his squire by challenging him to a duel.,Action Drama History
history,Robin Hood,"https://m.media-amazon.com/images/M/MV5BMTM5NzcwMzEwOF5BMl5BanBnXkFtZTcwNjg5MTgwMw@@._V1_QL75_UX190_CR0,0,190,281_.jpg","In twelfth-century England, Robin Longstride and his band of marauders confront corruption in a local village and lead an uprising against the crown that will forever alter the balance of world power.",Action Adventure Drama
history,Vikings: Valhalla,"https://m.media-amazon.com/images/M/MV5BZjgwOGI3ZWEtNjBiMy00ZjM3LWFkNWYtNmU1MzY1ZGZkMDU2XkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UX190_CR0,0,190,281_.jpg","Follow-up series to 'Vikings' set 100 years afterward and centering on the adventures of Leif Erikson, Freydis, Harald Hardrada and the Norman King William the Conqueror.",Action Adventure Drama
